	word	killer_gold	medion_time
3641	to	N	00:20:56.715
3642	the	N	00:20:56.715
3643	front	N	00:20:56.715
3644	of	N	00:20:56.715
3645	the	N	00:20:56.715
3646	chest	N	00:20:56.715
3647	with	N	00:20:56.715
3648	penetration	N	00:20:56.715
3649	of	N	00:20:56.715
3650	the	N	00:20:56.715
3651	lung	N	00:20:56.715
3652	and	N	00:20:56.715
3653	heart	N	00:20:56.715
3654	catherine	N	00:20:58.754
3655	enters	N	00:20:58.754
3656	the	N	00:20:58.754
3657	room	N	00:20:58.754
3658	and	N	00:20:58.754
3659	quietly	N	00:20:58.754
3660	listens	N	00:20:58.754
3661	suspect	N	00:21:01.934
3662	jack	Y	00:21:01.934
3663	delver	Y	00:21:01.934
3664	shotgun	Y	00:21:03.734
3665	guy	Y	00:21:03.734
3666	one	N	00:21:06.954
3667	distant-range	N	00:21:06.954
3668	medium-caliber	N	00:21:06.954
3669	gunshot	N	00:21:06.954
3670	wound	N	00:21:06.954
3671	to	N	00:21:06.954
3672	the	N	00:21:06.954
3673	forehead	N	00:21:06.954
3674	the	N	00:21:11.024
3675	bullet	N	00:21:11.024
3676	penetrated	N	00:21:11.024
3677	the	N	00:21:11.024
3678	brain	N	00:21:11.024
3679	and	N	00:21:11.024
3680	was	N	00:21:11.024
3681	recovered	N	00:21:11.024
3682	in	N	00:21:11.024
3683	the	N	00:21:11.024
3684	occipital	N	00:21:11.024
3685	lobe	N	00:21:11.024
3686	rufussanders	N	00:21:13.914
3687	bystander	N	00:21:13.914
3688	as	N	00:21:15.069
3689	robbins	N	00:21:15.069
3690	narrates	N	00:21:15.069
3691	grissom	N	00:21:15.069
3692	takes	N	00:21:15.069
3693	notes	N	00:21:15.069
3694	five	N	00:21:16.504
3695	scattered	N	00:21:16.504
3696	buckshot	N	00:21:16.504
3697	perforations	N	00:21:16.504
3698	on	N	00:21:16.504
3699	the	N	00:21:16.504
3700	outer	N	00:21:16.504
3701	thigh	N	00:21:16.504
3702	one	N	00:21:19.634
3703	severed	N	00:21:19.634
3704	the	N	00:21:19.634
3705	femoral	N	00:21:19.634
3706	artery	N	00:21:19.634
3707	resulting	N	00:21:19.634
3708	in	N	00:21:19.634
3709	massive	N	00:21:19.634
3710	hemorrhage	N	00:21:19.634
3711	and	N	00:21:23.024
3712	juliareed	N	00:21:23.024
3713	cocktail	N	00:21:23.024
3714	waitress	N	00:21:23.024
3715	single	N	00:21:26.374
3716	medium-caliber	N	00:21:26.374
3717	gunshot	N	00:21:26.374
3718	wound	N	00:21:26.374
3719	to	N	00:21:26.374
3720	the	N	00:21:26.374
3721	left	N	00:21:26.374
3722	chest	N	00:21:26.374
3723	the	N	00:21:30.694
3724	bullet	N	00:21:30.694
3725	perforated	N	00:21:30.694
3726	the	N	00:21:30.694
3727	lung	N	00:21:30.694
3728	and	N	00:21:30.694
3729	thoracic	N	00:21:30.694
3730	aorta	N	00:21:30.694
3731	then	N	00:21:30.694
3732	perforated	N	00:21:30.694
3733	the	N	00:21:30.694
3734	opposite	N	00:21:30.694
3735	lung	N	00:21:30.694
3736	and	N	00:21:34.167
3737	that	N	00:21:34.167
3738	's	N	00:21:34.167
3739	it	N	00:21:34.167
3740	thanks	N	00:21:35.621
3741	doc	N	00:21:35.621
3742	catherine	N	00:21:39.894
3743	looks	N	00:21:39.894
3744	at	N	00:21:39.894
3745	the	N	00:21:39.894
3746	photo	N	00:21:39.894
3747	of	N	00:21:39.894
3748	juliareed	N	00:21:39.894
3749	catherine	N	00:21:44.377
3750	something	N	00:21:44.377
3751	bothering	N	00:21:44.377
3752	you	N	00:21:44.377
3753	a	N	00:21:46.252
3754	little	N	00:21:46.252
3755	catherine	N	00:21:47.234
3756	re-questions	N	00:21:47.234
3757	mr	N	00:21:47.234
3758	reed	N	00:21:47.234
3759	look	N	00:21:48.354
3760	i	N	00:21:48.354
3761	came	N	00:21:48.354
3762	here	N	00:21:48.354
3763	to	N	00:21:48.354
3764	pick	N	00:21:48.354
3765	up	N	00:21:48.354
3766	my	N	00:21:48.354
3767	wife	N	00:21:48.354
3768	's	N	00:21:48.354
3769	body	N	00:21:48.354
3770	i	N	00:21:50.254
3771	already	N	00:21:50.254
3772	gave	N	00:21:50.254
3773	you	N	00:21:50.254
3774	my	N	00:21:50.254
3775	statement	N	00:21:50.254
3776	well	N	00:21:52.654
3777	we	N	00:21:52.654
3778	just	N	00:21:52.654
3779	need	N	00:21:52.654
3780	a	N	00:21:52.654
3781	few	N	00:21:52.654
3782	more	N	00:21:52.654
3783	details	N	00:21:52.654
3784	before	N	00:21:52.654
3785	we	N	00:21:52.654
3786	can	N	00:21:52.654
3787	release	N	00:21:52.654
3788	the	N	00:21:52.654
3789	body	N	00:21:52.654
3790	i	N	00:21:55.154
3791	promise	N	00:21:55.154
3792	this	N	00:21:55.154
3793	wo	N	00:21:55.154
3794	n't	N	00:21:55.154
3795	be	N	00:21:55.154
3796	long	N	00:21:55.154
3797	what	N	00:21:56.554
3798	well	N	00:21:59.354
3799	you	N	00:21:59.354
3800	said	N	00:21:59.354
3801	that	N	00:21:59.354
3802	your	N	00:21:59.354
3803	wife	N	00:21:59.354
3804	fell	N	00:21:59.354
3805	during	N	00:21:59.354
3806	the	N	00:21:59.354
3807	gunfight	N	00:21:59.354
3808	that	N	00:21:59.354
3809	that	N	00:21:59.354
3810	's	N	00:21:59.354
3811	how	N	00:21:59.354
3812	you	N	00:21:59.354
3813	got	N	00:21:59.354
3814	separated	N	00:21:59.354
3815	yeah	N	00:22:02.394
3816	do	N	00:22:04.955
3817	you	N	00:22:04.955
3818	recall	N	00:22:04.955
3819	exactly	N	00:22:04.955
3820	how	N	00:22:04.955
3821	she	N	00:22:04.955
3822	fell	N	00:22:04.955
3823	well	N	00:22:07.394
3824	what	N	00:22:07.394
3825	do	N	00:22:07.394
3826	you	N	00:22:07.394
3827	mean	N	00:22:07.394
3828	how	N	00:22:08.584
3829	did	N	00:22:08.584
3830	she	N	00:22:08.584
3831	land	N	00:22:08.584
3832	did	N	00:22:10.634
3833	she	N	00:22:10.634
3834	land	N	00:22:10.634
3835	sideways	N	00:22:10.634
3836	backwards	N	00:22:10.634
3837	she	N	00:22:14.909
3838	fell	N	00:22:14.909
3839	forward	N	00:22:14.909
3840	i	N	00:22:14.909
3841	think	N	00:22:14.909
3842	she	N	00:22:17.374
3843	fell	N	00:22:17.374
3844	forward	N	00:22:17.374
3845	so	N	00:22:19.804
3846	her	N	00:22:19.804
3847	hands	N	00:22:19.804
3848	broke	N	00:22:19.804
3849	the	N	00:22:19.804
3850	fall	N	00:22:19.804
3851	landed	N	00:22:19.804
3852	on	N	00:22:19.804
3853	her	N	00:22:19.804
3854	knees	N	00:22:19.804
3855	well	N	00:22:26.309
3856	there	N	00:22:26.309
3857	were	N	00:22:26.309
3858	n't	N	00:22:26.309
3859	any	N	00:22:26.309
3860	bruises	N	00:22:26.309
3861	or	N	00:22:26.309
3862	scrapes	N	00:22:26.309
3863	on	N	00:22:26.309
3864	her	N	00:22:26.309
3865	knees	N	00:22:26.309
3866	or	N	00:22:26.309
3867	elbows	N	00:22:26.309
3868	which	N	00:22:26.309
3869	is	N	00:22:26.309
3870	leading	N	00:22:26.309
3871	me	N	00:22:26.309
3872	to	N	00:22:26.309
3873	believe	N	00:22:26.309
3874	that	N	00:22:26.309
3875	she	N	00:22:26.309
3876	did	N	00:22:26.309
3877	n't	N	00:22:26.309
3878	fall	N	00:22:26.309
3879	well	N	00:22:30.915
3880	what's-what	N	00:22:30.915
3881	's	N	00:22:30.915
3882	the	N	00:22:30.915
3883	difference	N	00:22:30.915
3884	she	N	00:22:32.714
3885	's	N	00:22:32.714
3886	dead	N	00:22:32.714
3887	mr	N	00:22:37.794
3888	reed	N	00:22:37.794
3889	there	N	00:22:37.794
3890	were	N	00:22:37.794
3891	a	N	00:22:37.794
3892	lot	N	00:22:37.794
3893	of	N	00:22:37.794
3894	bullets	N	00:22:37.794
3895	flying	N	00:22:37.794
3896	around	N	00:22:37.794
3897	that	N	00:22:37.794
3898	store	N	00:22:37.794
3899	and	N	00:22:37.794
3900	a	N	00:22:37.794
3901	lot	N	00:22:37.794
3902	of	N	00:22:37.794
3903	victims	N	00:22:37.794
3904	and	N	00:22:37.794
3905	every	N	00:22:37.794
3906	detail	N	00:22:37.794
3907	is	N	00:22:37.794
3908	important	N	00:22:37.794
3909	but	N	00:22:37.794
3910	they	N	00:22:37.794
3911	do	N	00:22:37.794
3912	n't	N	00:22:37.794
3913	help	N	00:22:37.794
3914	if	N	00:22:37.794
3915	they	N	00:22:37.794
3916	're	N	00:22:37.794
3917	not	N	00:22:37.794
3918	accurate	N	00:22:37.794
3919	well	N	00:22:45.374
3920	when	N	00:22:45.374
3921	we	N	00:22:45.374
3922	started	N	00:22:45.374
3923	running	N	00:22:45.374
3924	she	N	00:22:45.374
3925	was	N	00:22:45.374
3926	right	N	00:22:45.374
3927	behind	N	00:22:45.374
3928	me	N	00:22:45.374
3929	quick	N	00:22:46.560
3930	flashback	N	00:22:46.560
3931	mr	N	00:22:46.560
3932	reed	N	00:22:46.560
3933	and	N	00:22:46.560
3934	juliareed	N	00:22:46.560
3935	run	N	00:22:46.560
3936	across	N	00:22:46.560
3937	the	N	00:22:46.560
3938	aisle	N	00:22:46.560
3939	as	N	00:22:46.560
3940	gun	N	00:22:46.560
3941	shots	N	00:22:46.560
3942	sound	N	00:22:46.560
3943	around	N	00:22:46.560
3944	them	N	00:22:46.560
3945	mr	N	00:22:46.982
3946	reed	N	00:22:46.982
3947	ducks	N	00:22:46.982
3948	behind	N	00:22:46.982
3949	a	N	00:22:46.982
3950	display	N	00:22:46.982
3951	and	N	00:22:46.982
3952	is	N	00:22:46.982
3953	separated	N	00:22:46.982
3954	from	N	00:22:46.982
3955	julia	N	00:22:46.982
3956	who	N	00:22:46.982
3957	stands	N	00:22:46.982
3958	out	N	00:22:46.982
3959	in	N	00:22:46.982
3960	the	N	00:22:46.982
3961	open	N	00:22:46.982
3962	against	N	00:22:46.982
3963	the	N	00:22:46.982
3964	refrigerator	N	00:22:46.982
3965	doors	N	00:22:46.982
3966	end	N	00:22:47.405
3967	of	N	00:22:47.405
3968	flashback	N	00:22:47.405
3969	resume	N	00:22:47.827
3970	to	N	00:22:47.827
3971	present	N	00:22:47.827
3972	she	N	00:22:57.455
3973	froze	N	00:22:57.455
3974	up	N	00:22:57.455
3975	just	N	00:23:03.914
3976	stood	N	00:23:03.914
3977	there	N	00:23:03.914
3978	looking	N	00:23:03.914
3979	right	N	00:23:03.914
3980	at	N	00:23:03.914
3981	me	N	00:23:03.914
3982	scared	N	00:23:03.914
3983	out	N	00:23:03.914
3984	of	N	00:23:03.914
3985	her	N	00:23:03.914
3986	mind	N	00:23:03.914
3987	i	N	00:23:08.874
3988	yelled	N	00:23:08.874
3989	at	N	00:23:08.874
3990	her	N	00:23:08.874
3991	to	N	00:23:08.874
3992	get	N	00:23:08.874
3993	down	N	00:23:08.874
3994	to	N	00:23:08.874
3995	come	N	00:23:08.874
3996	over	N	00:23:08.874
3997	to	N	00:23:08.874
3998	me	N	00:23:08.874
3999	sh-she	N	00:23:13.734
4000	would	N	00:23:13.734
4001	n't	N	00:23:13.734
4002	move	N	00:23:13.734
4003	i	N	00:23:16.854
4004	mean	N	00:23:16.854
4005	i	N	00:23:16.854
4006	m	N	00:23:16.854
4007	i	N	00:23:19.594
4008	'm	N	00:23:19.594
4009	pretty	N	00:23:19.594
4010	sure	N	00:23:19.594
4011	i	N	00:23:19.594
4012	yelled	N	00:23:19.594
4013	grissom	N	00:23:20.854
4014	and	N	00:23:20.854
4015	warrick	N	00:23:20.854
4016	work	N	00:23:20.854
4017	on	N	00:23:20.854
4018	the	N	00:23:20.854
4019	schematics	N	00:23:20.854
4020	of	N	00:23:20.854
4021	gunfire	N	00:23:20.854
4022	highlight	N	00:23:23.114
4023	the	N	00:23:23.114
4024	shots	N	00:23:23.114
4025	that	N	00:23:23.114
4026	killed	N	00:23:23.114
4027	the	N	00:23:23.114
4028	tec-9	Y	00:23:23.114
4029	shooter	Y	00:23:23.114
4030	warrick	N	00:23:26.034
4031	puts	N	00:23:26.034
4032	it	N	00:23:26.034
4033	on	N	00:23:26.034
4034	screen	N	00:23:26.034
4035	fromansky	N	00:23:29.034
4036	said	N	00:23:29.034
4037	that	N	00:23:29.034
4038	he	N	00:23:29.034
4039	fired	N	00:23:29.034
4040	three	N	00:23:29.034
4041	or	N	00:23:29.034
4042	four	N	00:23:29.034
4043	shots	N	00:23:29.034
4044	at	N	00:23:29.034
4045	that	N	00:23:29.034
4046	target	Y	00:23:29.034
4047	he	N	00:23:32.175
4048	fired	N	00:23:32.175
4049	four	N	00:23:32.175
4050	that	N	00:23:43.034
4051	accounts	N	00:23:43.034
4052	for	N	00:23:43.034
4053	those	N	00:23:43.034
4054	shots	N	00:23:43.034
4055	quick	N	00:23:45.120
4056	flashback	N	00:23:45.120
4057	to	N	00:23:45.120
4058	the	N	00:23:45.120
4059	gunfire	N	00:23:45.120
4060	and	N	00:23:45.120
4061	fromansky	N	00:23:45.120
4062	firing	N	00:23:45.120
4063	back	N	00:23:45.120
4064	end	N	00:23:45.142
4065	of	N	00:23:45.142
4066	flashback	N	00:23:45.142
4067	resume	N	00:23:45.165
4068	to	N	00:23:45.165
4069	present	N	00:23:45.165
4070	okay	N	00:23:45.188
4071	the	N	00:23:45.188
4072	guy	Y	00:23:45.188
4073	with	N	00:23:45.188
4074	the	N	00:23:45.188
4075	shotgun	N	00:23:45.188
4076	was	N	00:23:45.188
4077	killed	N	00:23:45.188
4078	with	N	00:23:45.188
4079	one	N	00:23:45.188
4080	bullet	N	00:23:45.188
4081	well	N	00:23:47.009
4082	those	N	00:23:47.009
4083	four	N	00:23:47.009
4084	shots	N	00:23:47.009
4085	were	N	00:23:47.009
4086	definitely	N	00:23:47.009
4087	meant	N	00:23:47.009
4088	for	N	00:23:47.009
4089	him	Y	00:23:47.009
4090	but	N	00:23:51.175
4091	this	N	00:23:51.175
4092	shot	N	00:23:51.175
4093	is	N	00:23:51.175
4094	closer	N	00:23:51.175
4095	to	N	00:23:51.175
4096	the	N	00:23:51.175
4097	second	Y	00:23:51.175
4098	gunman	Y	00:23:51.175
4099	than	N	00:23:51.175
4100	it	N	00:23:51.175
4101	is	N	00:23:51.175
4102	to	N	00:23:51.175
4103	the	N	00:23:51.175
4104	cocktail	N	00:23:51.175
4105	waitress	N	00:23:51.175
4106	well	N	00:23:55.774
4107	fromansky	N	00:23:55.774
4108	was	N	00:23:55.774
4109	turning	N	00:23:55.774
4110	when	N	00:23:55.774
4111	he	N	00:23:55.774
4112	fired	N	00:23:55.774
4113	so	N	00:23:55.774
4114	his	N	00:23:55.774
4115	shots	N	00:23:55.774
4116	were	N	00:23:55.774
4117	spread	N	00:23:55.774
4118	out	N	00:23:55.774
4119	quick	N	00:23:59.139
4120	flashback	N	00:23:59.139
4121	to	N	00:23:59.139
4122	fromansky	N	00:23:59.139
4123	and	N	00:23:59.139
4124	the	N	00:23:59.139
4125	gunman	Y	00:23:59.139
4126	fire	N	00:23:59.139
4127	at	N	00:23:59.139
4128	each	Y	00:23:59.139
4129	other	Y	00:23:59.139
4130	fromansky	N	00:24:01.361
4131	is	N	00:24:01.361
4132	hit	N	00:24:01.361
4133	the	N	00:24:03.583
4134	gunman	Y	00:24:03.583
4135	is	N	00:24:03.583
4136	hit	N	00:24:03.583
4137	rufussanders	N	00:24:05.804
4138	is	N	00:24:05.804
4139	hit	N	00:24:05.804
4140	in	N	00:24:05.804
4141	the	N	00:24:05.804
4142	leg	N	00:24:05.804
4143	end	N	00:24:08.026
4144	of	N	00:24:08.026
4145	flashback	N	00:24:08.026
4146	resume	N	00:24:10.248
4147	to	N	00:24:10.248
4148	present	N	00:24:10.248
4149	okay	N	00:24:14.714
4150	which	N	00:24:19.675
4151	means	N	00:24:19.675
4152	fromansky	N	00:24:19.675
4153	fired	N	00:24:19.675
4154	four	N	00:24:19.675
4155	shots	N	00:24:19.675
4156	at	N	00:24:19.675
4157	a	N	00:24:19.675
4158	target	Y	00:24:19.675
4159	at	N	00:24:19.675
4160	the	N	00:24:19.675
4161	back	N	00:24:19.675
4162	of	N	00:24:19.675
4163	the	N	00:24:19.675
4164	store	N	00:24:19.675
4165	just	N	00:24:22.407
4166	like	N	00:24:22.407
4167	he	N	00:24:22.407
4168	said	N	00:24:22.407
4169	he	N	00:24:22.407
4170	did	N	00:24:22.407
4171	yeah	N	00:24:23.782
4172	in	N	00:24:26.235
4173	the	N	00:24:26.235
4174	observation	N	00:24:26.235
4175	room	N	00:24:26.235
4176	grissom	N	00:24:26.235
4177	and	N	00:24:26.235
4178	brass	N	00:24:26.235
4179	watch	N	00:24:26.235
4180	iab	N	00:24:26.235
4181	interview	N	00:24:26.235
4182	officer	N	00:24:26.235
4183	fromansky	N	00:24:26.235
4184	at	N	00:24:30.735
4185	the	N	00:24:30.735
4186	walk-through	N	00:24:30.735
4187	you	N	00:24:30.735
4188	said	N	00:24:30.735
4189	that	N	00:24:30.735
4190	you	N	00:24:30.735
4191	saw	N	00:24:30.735
4192	a	N	00:24:30.735
4193	third	Y	00:24:30.735
4194	suspect	Y	00:24:30.735
4195	at	N	00:24:30.735
4196	the	N	00:24:30.735
4197	back	N	00:24:30.735
4198	of	N	00:24:30.735
4199	the	N	00:24:30.735
4200	store	N	00:24:30.735
4201	why	N	00:24:34.674
4202	did	N	00:24:34.674
4203	you	N	00:24:34.674
4204	make	N	00:24:34.674
4205	the	N	00:24:34.674
4206	decision	N	00:24:34.674
4207	to	N	00:24:34.674
4208	shoot	N	00:24:34.674
4209	i	N	00:24:36.854
4210	was	N	00:24:36.854
4211	in	N	00:24:36.854
4212	fear	N	00:24:36.854
4213	for	N	00:24:36.854
4214	my	N	00:24:36.854
4215	life	N	00:24:36.854
4216	did	N	00:24:38.607
4217	you	N	00:24:38.607
4218	see	N	00:24:38.607
4219	a	N	00:24:38.607
4220	weapon	N	00:24:38.607
4221	yes	N	00:24:39.982
4222	what	N	00:24:41.774
4223	kind	N	00:24:41.774
4224	a	N	00:24:44.894
4225	semiautomatic	N	00:24:44.894
4226	pistol	N	00:24:44.894
4227	so	N	00:24:47.695
4228	you	N	00:24:47.695
4229	fired	N	00:24:47.695
4230	first	N	00:24:47.695
4231	four	N	00:24:49.695
4232	times	N	00:24:49.695
4233	can	N	00:24:52.914
4234	you	N	00:24:52.914
4235	explain	N	00:24:52.914
4236	the	N	00:24:52.914
4237	lack	N	00:24:52.914
4238	of	N	00:24:52.914
4239	evidence	N	00:24:52.914
4240	for	N	00:24:52.914
4241	a	N	00:24:52.914
4242	third	Y	00:24:52.914
4243	suspect	Y	00:24:52.914
4244	at	N	00:24:52.914
4245	the	N	00:24:52.914
4246	scene	N	00:24:52.914
4247	that	N	00:24:55.894
4248	's	N	00:24:55.894
4249	not	N	00:24:55.894
4250	my	N	00:24:55.894
4251	job	N	00:24:55.894
4252	right	N	00:25:01.034
4253	or	N	00:25:01.034
4254	wrong	N	00:25:01.034
4255	there	N	00:25:01.034
4256	'll	N	00:25:01.034
4257	be	N	00:25:01.034
4258	guys	N	00:25:01.034
4259	on	N	00:25:01.034
4260	the	N	00:25:01.034
4261	job	N	00:25:01.034
4262	who	N	00:25:01.034
4263	'll	N	00:25:01.034
4264	think	N	00:25:01.034
4265	this	N	00:25:01.034
4266	was	N	00:25:01.034
4267	personal	N	00:25:01.034
4268	they	N	00:25:04.735
4269	'd	N	00:25:04.735
4270	be	N	00:25:04.735
4271	wrong	N	00:25:04.735
4272	did	N	00:25:06.676
4273	you	N	00:25:06.676
4274	see	N	00:25:06.676
4275	juliareed	N	00:25:06.676
4276	in	N	00:25:06.676
4277	your	N	00:25:06.676
4278	line	N	00:25:06.676
4279	of	N	00:25:06.676
4280	fire	N	00:25:06.676
4281	no	N	00:25:08.911
4282	according	N	00:25:14.614
4283	to	N	00:25:14.614
4284	supervising	N	00:25:14.614
4285	criminalist	N	00:25:14.614
4286	grissom	N	00:25:14.614
4287	's	N	00:25:14.614
4288	report	N	00:25:14.614
4289	you	N	00:25:14.614
4290	had	N	00:25:14.614
4291	an	N	00:25:14.614
4292	unobstructed	N	00:25:14.614
4293	view	N	00:25:14.614
4294	of	N	00:25:14.614
4295	ms	N	00:25:14.614
4296	reed	N	00:25:14.614
4297	so	N	00:25:14.614
4298	how	N	00:25:14.614
4299	do	N	00:25:14.614
4300	you	N	00:25:14.614
4301	explain	N	00:25:14.614
4302	the	N	00:25:14.614
4303	fact	N	00:25:14.614
4304	that	N	00:25:14.614
4305	you	N	00:25:14.614
4306	did	N	00:25:14.614
4307	n't	N	00:25:14.614
4308	see	N	00:25:14.614
4309	her	N	00:25:14.614
4310	i	N	00:25:22.914
4311	ca	N	00:25:22.914
4312	n't	N	00:25:22.914
4313	you	N	00:25:26.594
4314	do	N	00:25:26.594
4315	n't	N	00:25:26.594
4316	deny	N	00:25:26.594
4317	that	N	00:25:26.594
4318	a	N	00:25:26.594
4319	bullet	N	00:25:26.594
4320	from	N	00:25:26.594
4321	your	N	00:25:26.594
4322	weapon	N	00:25:26.594
4323	killed	N	00:25:26.594
4324	her	N	00:25:26.594
4325	i	N	00:25:30.574
4326	'm	N	00:25:30.574
4327	not	N	00:25:30.574
4328	denying	N	00:25:30.574
4329	that	N	00:25:30.574
4330	but	N	00:25:32.775
4331	you	N	00:25:32.775
4332	ca	N	00:25:32.775
4333	n't	N	00:25:32.775
4334	explain	N	00:25:32.775
4335	it	N	00:25:32.775
4336	look	N	00:25:40.555
4337	your	N	00:25:40.555
4338	partner	N	00:25:40.555
4339	was	N	00:25:40.555
4340	dead	N	00:25:40.555
4341	you	N	00:25:42.134
4342	'd	N	00:25:42.134
4343	been	N	00:25:42.134
4344	shot	N	00:25:42.134
4345	you	N	00:25:44.374
4346	saw	N	00:25:44.374
4347	someone	Y	00:25:44.374
4348	you	N	00:25:44.374
4349	thought	N	00:25:44.374
4350	was	N	00:25:44.374
4351	a	N	00:25:44.374
4352	suspect	N	00:25:44.374
4353	and	N	00:25:44.374
4354	you	N	00:25:44.374
4355	fired	N	00:25:44.374
4356	under	N	00:25:48.569
4357	those	N	00:25:48.569
4358	circumstances	N	00:25:48.569
4359	any	N	00:25:48.569
4360	one	N	00:25:48.569
4361	of	N	00:25:48.569
4362	us	N	00:25:48.569
4363	could	N	00:25:48.569
4364	make	N	00:25:48.569
4365	a	N	00:25:48.569
4366	mistake	N	00:25:48.569
4367	did	N	00:25:52.914
4368	you	N	00:25:52.914
4369	officer	N	00:25:55.774
4370	fromansky	N	00:25:55.774
4371	does	N	00:25:55.774
4372	n't	N	00:25:55.774
4373	say	N	00:25:55.774
4374	anything	N	00:25:55.774
4375	officer	N	00:25:58.894
4376	fromansky	N	00:25:58.894
4377	answer	N	00:25:58.894
4378	the	N	00:25:58.894
4379	question	N	00:25:58.894
4380	he	N	00:26:01.461
4381	still	N	00:26:01.461
4382	does	N	00:26:01.461
4383	n't	N	00:26:01.461
4384	say	N	00:26:01.461
4385	anything	N	00:26:01.461
4386	in	N	00:26:04.326
4387	the	N	00:26:04.326
4388	observation	N	00:26:04.326
4389	room	N	00:26:04.326
4390	brass	N	00:26:04.326
4391	watches	N	00:26:04.326
4392	he	N	00:26:06.494
4393	says	N	00:26:06.494
4394	yes	N	00:26:06.494
4395	he	N	00:26:06.494
4396	's	N	00:26:06.494
4397	a	N	00:26:06.494
4398	bad	N	00:26:06.494
4399	cop	N	00:26:06.494
4400	he	N	00:26:09.294
4401	says	N	00:26:09.294
4402	no	N	00:26:09.294
4403	he	N	00:26:09.294
4404	's	N	00:26:09.294
4405	a	N	00:26:09.294
4406	liar	N	00:26:09.294
4407	maybe	N	00:26:14.134
4408	he	N	00:26:14.134
4409	really	N	00:26:14.134
4410	does	N	00:26:14.134
4411	n't	N	00:26:14.134
4412	know	N	00:26:14.134
4413	what	N	00:26:14.134
4414	happened	N	00:26:14.134
4415	grissom	N	00:26:20.196
4416	and	N	00:26:20.196
4417	warrick	N	00:26:20.196
4418	use	N	00:26:20.196
4419	dummies	N	00:26:20.196
4420	and	N	00:26:20.196
4421	laser	N	00:26:20.196
4422	lights	N	00:26:20.196
4423	to	N	00:26:20.196
4424	show	N	00:26:20.196
4425	the	N	00:26:20.196
4426	trajectories	N	00:26:20.196
4427	of	N	00:26:20.196
4428	the	N	00:26:20.196
4429	gunfire	N	00:26:20.196
4430	a	N	00:26:22.654
4431	little	N	00:26:22.654
4432	over	N	00:26:22.654
4433	perfect	N	00:26:25.449
4434	good	N	00:26:27.476
4435	let	N	00:26:28.191
4436	's	N	00:26:28.191
4437	say	N	00:26:28.191
4438	i	N	00:26:28.191
4439	'm	N	00:26:28.191
4440	fromansky	N	00:26:28.191
4441	warrick	N	00:26:30.001
4442	holds	N	00:26:30.001
4443	out	N	00:26:30.001
4444	his	N	00:26:30.001
4445	hands	N	00:26:30.001
4446	in	N	00:26:30.001
4447	front	N	00:26:30.001
4448	of	N	00:26:30.001
4449	him	N	00:26:30.001
4450	as	N	00:26:30.001
4451	if	N	00:26:30.001
4452	holding	N	00:26:30.001
4453	a	N	00:26:30.001
4454	gun	N	00:26:30.001
4455	he	N	00:26:32.906
4456	there	N	00:26:35.854
4457	's	N	00:26:35.854
4458	nothing	N	00:26:35.854
4459	between	N	00:26:35.854
4460	fromansky	N	00:26:35.854
4461	and	N	00:26:35.854
4462	the	N	00:26:35.854
4463	cocktail	N	00:26:35.854
4464	waitress	N	00:26:35.854
4465	i	N	00:26:38.274
4466	got	N	00:26:38.274
4467	a	N	00:26:38.274
4468	clean	N	00:26:38.274
4469	view	N	00:26:38.274
4470	and	N	00:26:38.274
4471	a	N	00:26:38.274
4472	clear	N	00:26:38.274
4473	shot	N	00:26:38.274
4474	grissom	N	00:26:41.474
4475	notices	N	00:26:41.474
4476	something	N	00:26:41.474
4477	in	N	00:26:41.474
4478	the	N	00:26:41.474
4479	refrigerator	N	00:26:41.474
4480	glass	N	00:26:41.474
4481	hey	N	00:26:44.694
4482	take	N	00:26:44.694
4483	a	N	00:26:44.694
4484	look	N	00:26:44.694
4485	at	N	00:26:44.694
4486	this	N	00:26:44.694
4487	the	N	00:26:50.914
4488	cracks	N	00:26:50.914
4489	in	N	00:26:50.914
4490	the	N	00:26:50.914
4491	glass	N	00:26:50.914
4492	from	N	00:26:50.914
4493	shot	N	00:26:50.914
4494	22	N	00:26:50.914
4495	are	N	00:26:50.914
4496	terminated	N	00:26:50.914
4497	by	N	00:26:50.914
4498	the	N	00:26:50.914
4499	cracks	N	00:26:50.914
4500	from	N	00:26:50.914
4501	shot	N	00:26:50.914
4502	23	N	00:26:50.914
4503	close	N	00:26:58.234
4504	up	N	00:26:58.234
4505	of	N	00:26:58.234
4506	the	N	00:26:58.234
4507	shots	N	00:26:58.234
4508	and	N	00:26:58.234
4509	the	N	00:26:58.234
4510	glass	N	00:26:58.234
4511	cracking	N	00:26:58.234
4512	so	N	00:27:04.114
4513	shot	N	00:27:04.114
4514	23	N	00:27:04.114
4515	had	N	00:27:04.114
4516	to	N	00:27:04.114
4517	occur	N	00:27:04.114
4518	before	N	00:27:04.114
4519	shot	N	00:27:04.114
4520	22	N	00:27:04.114
4521	which	N	00:27:09.594
4522	means	N	00:27:09.594
4523	that	N	00:27:09.594
4524	fromansky	N	00:27:09.594
4525	was	N	00:27:09.594
4526	firing	N	00:27:09.594
4527	from	N	00:27:09.594
4528	left	N	00:27:09.594
4529	to	N	00:27:09.594
4530	right	N	00:27:09.594
4531	not	N	00:27:09.594
4532	right	N	00:27:09.594
4533	to	N	00:27:09.594
4534	left	N	00:27:09.594
